observed_on,season_start,latitude,longitude,phenophase,t_base,gdd_cumulative
2025-03-22,2025-03-07,37.5639928665,-120.9916863106,flowering,5,118.84722290039099
2025-03-24,2025-03-07,45.555972403,-122.8733944148,flowering,5,39.69470367431677
2025-03-25,2025-03-07,47.5348476152,-122.3937933602,flowering,5,48.51663665771525
2025-03-25,2025-03-07,47.5846883333,-122.147575,flowering,5,41.32037658691445
2025-03-24,2025-03-07,37.8217638942,-122.2567802752,flowering,5,
2025-03-24,2025-03-07,37.8215078781,-122.2571772422,flowering,5,
2025-03-25,2025-03-07,36.9906069897,-121.927543925,flowering,5,114.0007995605473
2025-03-25,2025-03-07,38.69937784,-9.20173525,flowering,5,152.30483093261762
2025-03-25,2025-03-07,51.7890911426,19.4791004062,flowering,5,30.07120819091824
2025-03-25,2025-03-07,44.0633487,11.838962,flowering,5,77.62672729492226
2025-03-25,2025-03-07,48.6480918,2.1545242,flowering,5,67.14943084716833
2025-03-25,2025-03-07,49.89314419,14.40188901,flowering,5,31.071841430664335
2025-03-21,2025-03-07,46.2472426032,7.4180838174,flowering,5,0.0
2025-03-24,2025-03-07,43.172648708,-77.5261776944,budding,5,42.86464691162132
2025-03-24,2025-03-07,43.1728504509,-77.5257114961,budding,5,42.86464691162132
2025-03-19,2025-03-07,45.55997,-122.578444,flowering,5,25.12760467529324
2025-03-24,2025-03-07,47.1474636719,15.8874307248,flowering,5,42.63966827392608
2025-03-23,2025-03-07,43.6704323515,10.6545081749,flowering,5,99.0859176635746
2025-03-24,2025-03-07,49.1916822987,-123.0734550919,flowering,5,14.906596374511992
2025-03-24,2025-03-07,46.7169837952,-122.9721984863,flowering,5,34.95959472656284
2025-03-24,2025-03-07,46.7170219421,-122.9724960327,flowering,5,34.95959472656284
2025-03-19,2025-03-07,32.77185,-117.2399305556,flowering,5,97.3264663696292
2025-03-19,2025-03-07,46.5102888889,6.5323861111,flowering,5,33.51643218994161
2025-03-24,2025-03-07,46.5138616667,6.6212916667,flowering,5,60.27499847412139
2025-03-24,2025-03-07,53.344575,-1.4432933333,flowering,5,34.44753875732442
2025-03-19,2025-03-07,46.5126269623,6.5670290218,flowering,5,30.637989807129088
2025-03-19,2025-03-07,46.5183611111,6.5840638889,flowering,5,30.637989807129088
2025-03-20,2025-03-07,48.2342133333,16.3364583333,flowering,5,33.585772705078284
2025-03-20,2025-03-07,48.2340383333,16.33495,flowering,5,33.585772705078284
2025-03-23,2025-03-07,50.7089944444,7.1475055556,flowering,5,47.64941406250023
2025-03-23,2025-03-07,34.2232153604,-119.1702082481,flowering,5,122.36192626953164
2025-03-23,2025-03-07,53.9468421667,-1.0454529444,flowering,5,31.221725463867415
2025-03-23,2025-03-07,48.9721644,16.8626064,flowering,5,41.283195495605696
2025-03-23,2025-03-07,45.2554059774,19.8515050113,flowering,5,87.7172134399417
2025-03-23,2025-03-07,38.636721,-9.231782,flowering,5,137.18336029052773
2025-03-21,2025-03-07,51.535074157,0.6278606301,flowering,5,39.021896362304915
2025-03-23,2025-03-07,48.3997230991,9.9740194453,flowering,5,25.605459594726767
2025-03-22,2025-03-07,47.38052019,11.28537797,flowering,5,0.0
2025-03-22,2025-03-07,41.1392835,-124.1516258,flowering,5,43.83422851562534
2025-03-22,2025-03-07,45.1673443264,-123.9531512586,flowering,5,
2025-03-22,2025-03-07,42.1005861667,-124.34417,flowering,5,46.74159393310583
2025-03-22,2025-03-07,45.5128552997,-122.6789313,flowering,5,30.537931823730787
2025-03-22,2025-03-07,32.7253378184,-117.1482707225,flowering,5,126.93629608154333
2025-03-21,2025-03-07,48.3506124997,8.0787928997,flowering,5,21.529919433593932
2025-03-22,2025-03-07,48.5060288255,8.9937332316,flowering,5,21.30987243652362
2025-03-22,2025-03-07,48.4740245864,-123.3262967493,flowering,5,
2025-03-22,2025-03-07,48.2808883333,11.5851633333,flowering,5,24.65901031494161
2025-03-22,2025-03-07,52.758203,-1.584232,flowering,5,36.93019104003929
2025-03-02,2025-03-07,51.3674011424,7.4816570243,flowering,5,0.0
2025-03-22,2025-03-07,46.9493261539,15.880589039,flowering,5,40.37443847656277
2025-03-22,2025-03-07,45.220971043,25.5830974311,flowering,5,37.38288116455101
2025-03-22,2025-03-07,48.2890805556,16.3270583333,flowering,5,39.81262817382833
2025-03-22,2025-03-07,46.7154974852,15.1941460746,flowering,5,21.51299896240255
2025-03-22,2025-03-07,50.6951833333,-2.2410383333,flowering,5,47.71790466308619
2025-03-22,2025-03-07,52.7317127,-1.5140937997,flowering,5,36.102821350097884
2025-03-22,2025-03-07,52.2441416667,0.1706566667,flowering,5,42.188224792480696
2025-03-22,2025-03-07,51.34216949,-0.11294114,flowering,5,42.79730224609398
2025-03-22,2025-03-07,51.4237129566,7.0686792285,flowering,5,43.15166168212909
2025-03-21,2025-03-07,47.3205333333,16.4676383333,flowering,5,35.40196838378927
2025-03-21,2025-03-07,37.85508,-122.2973633333,flowering,5,82.83350372314487
2025-02-23,2025-03-07,34.22085,-119.0541555556,flowering,5,9.919671630859398
2025-03-21,2025-03-07,37.4283222222,-122.1736972222,flowering,5,80.45278167724643
2025-03-21,2025-03-07,37.2696818412,-121.9496331612,flowering,5,97.30422973632847
2025-03-21,2025-03-07,53.0654709876,14.2951588333,flowering,5,16.859111022949378
2025-03-21,2025-03-07,44.8343319675,-0.6552190706,flowering,5,73.35707550048858
2025-03-19,2025-03-07,47.8321649226,-3.8914394317,flowering,5,51.49808959960967
2025-03-21,2025-03-07,51.4564333333,-2.4703583333,flowering,5,36.877355957031455
2025-03-21,2025-03-07,52.7235615079,1.0135513321,flowering,5,31.84692993164083
2025-03-20,2025-03-07,48.0887378541,-123.2556475594,flowering,5,12.135003662109625
2025-03-20,2025-03-07,38.56708106,-121.32468717,flowering,5,82.49901428222688
2025-03-20,2025-03-07,46.9485104403,16.1039422272,flowering,5,36.599845886230696
2025-03-16,2025-03-07,44.9017013889,11.6606930556,flowering,5,62.214103698730696
2025-03-20,2025-03-07,51.4862660614,-3.1799398466,flowering,5,30.162519836425986
2024-02-29,2024-02-29,46.955261,16.160038,flowering,5,4.594445800781273
2025-03-20,2025-03-07,48.3966038851,9.9892178931,flowering,5,12.099061584472793
2025-03-20,2025-03-07,55.9751288167,-3.5188921167,flowering,5,12.839337158203193
2025-03-19,2025-03-07,49.9866783,7.9635033,flowering,5,17.743919372558707
2025-03-20,2025-03-07,48.50634361,9.07699084,flowering,5,11.307521057129065
2025-03-20,2025-03-07,42.366295,12.4889633333,flowering,5,77.22542419433626
2025-03-20,2025-03-07,47.9632162549,16.234733303,flowering,5,30.49211425781266
2025-03-20,2025-03-07,52.7777274,-1.5544971997,flowering,5,25.056813049316588
2025-02-01,2025-03-07,41.8912416667,12.4883083333,flowering,5,5.44819030761721
2025-03-19,2025-03-07,48.0684971667,-123.3063283333,flowering,5,11.195770263672102
2025-03-19,2025-03-07,48.0525323823,-122.2643802963,flowering,5,18.57936248779322
2025-03-14,2025-03-07,48.4065883333,-123.3525783333,flowering,5,
2025-03-14,2025-03-07,48.4085111111,-123.3667611111,flowering,5,
2025-03-14,2025-03-07,48.4085833333,-123.3667916667,budding,5,
2025-03-19,2025-03-07,50.0120361167,8.1017611667,flowering,5,17.680442810058707
2025-03-19,2025-03-07,41.4750633333,-81.2184,flowering,5,48.3226303100588
2025-03-17,2025-03-07,45.6222984496,9.8059833397,flowering,5,38.19400177001978
2025-03-15,2025-03-07,53.9464119199,-1.0561252092,flowering,5,15.187536621093841
2025-03-15,2025-03-07,48.5109138889,-123.4179611111,flowering,5,9.791319274902548
2025-03-19,2025-03-07,52.0269881483,0.2366730081,flowering,5,23.189418029785315
2025-03-15,2025-03-07,53.4095268056,6.2122168333,flowering,5,
2025-03-19,2025-03-07,53.4566217507,-1.5659418786,flowering,5,12.675978088378997
2025-03-19,2025-03-07,47.496538,8.685363,flowering,5,10.610871887207168
2025-03-15,2025-03-07,53.4095420833,6.2015471389,flowering,5,
2025-03-19,2025-03-07,52.7367754,12.3197889,flowering,5,12.52702484130873
2025-03-19,2025-03-07,47.8588333333,13.7741616667,flowering,5,12.395661926269668
2025-03-09,2025-03-07,39.1536805556,-123.2198277778,flowering,5,13.4225662231446
2025-03-18,2025-03-07,46.6291716667,14.33186,flowering,5,14.028298950195449
2025-03-16,2025-03-07,-45.2051979358,169.3565642929,flowering,5,85.74546813964866
2025-03-03,2025-03-07,50.74754987,7.0546527367,flowering,5,0.0
2025-03-18,2025-03-07,46.8089804,15.8585829997,flowering,5,37.85585632324239
2025-03-18,2025-03-07,47.2661124851,11.4063127711,flowering,5,0.0
2025-03-18,2025-03-07,48.2050020605,16.3609006201,flowering,5,36.85381774902362
2025-03-18,2025-03-07,48.2041683484,16.3614914194,flowering,5,36.85381774902362
2025-03-18,2025-03-07,48.2050830414,16.3608217058,flowering,5,36.85381774902362
2025-03-18,2025-03-07,48.2050725968,16.3609680738,flowering,5,36.85381774902362
2025-03-18,2025-03-07,48.2050834084,16.3608934544,flowering,5,36.85381774902362
2025-03-17,2025-03-07,46.4597777778,6.8394472222,flowering,5,12.77946624755873
2025-03-17,2025-03-07,48.7992027778,8.4396777778,flowering,5,10.723098754882926
2025-03-17,2025-03-07,46.9973176835,6.9419528827,flowering,5,11.302139282226676
2025-03-17,2025-03-07,45.2368459969,17.7715155932,flowering,5,68.43834838867213
2025-03-15,2025-03-07,46.4532296197,6.8584368725,flowering,5,5.813644409179801
2025-03-17,2025-03-07,49.177685,16.569285,flowering,5,24.65984497070326
2025-03-17,2025-03-07,53.1731640042,8.6215039462,flowering,5,13.834219360351653
2025-03-14,2025-03-07,46.459258,6.839727,flowering,5,12.77946624755873
2025-03-13,2025-03-07,46.4624356874,6.8352353481,flowering,5,12.77946624755873
2025-03-17,2025-03-07,50.46253208,3.95382389,flowering,5,26.593811035156364
2025-03-11,2025-03-07,46.4635472222,6.8350972222,flowering,5,12.496711730957145
2025-03-11,2025-03-07,46.4577426029,6.8480138027,flowering,5,12.496711730957145
2025-03-16,2025-03-07,38.55241268,-121.35172638,flowering,5,60.46688079834007
2025-03-16,2025-03-07,33.6460153548,-117.8428936364,flowering,5,73.36037445068382
2025-03-16,2025-03-07,47.6549240877,-122.3073118502,flowering,5,18.08644104003929
2025-03-16,2025-03-07,37.8844442219,-122.3622382452,flowering,5,57.886825561523665
2025-03-15,2025-03-07,49.7796557972,9.9711222881,flowering,5,10.745841979980582
2025-03-16,2025-03-07,36.6022683333,-121.854175,flowering,5,53.44557952880882
2025-03-16,2025-03-07,48.1651050058,-123.6976993088,flowering,5,
2025-03-16,2025-03-07,37.0947295524,-121.6445398796,flowering,5,55.25894165039085
2025-03-16,2025-03-07,54.0555936193,9.963673912,budding,5,10.565565490722747
2025-03-16,2025-03-07,50.1574979081,8.7846888229,flowering,5,16.291659545898597
2025-03-13,2025-03-07,46.258938,20.142875,flowering,5,43.95752258300797
2025-03-15,2025-03-07,47.2813331514,11.5574688662,flowering,5,0.0
2025-03-16,2025-03-07,60.2218750036,-1.6892024221,flowering,5,
2025-03-15,2025-03-07,37.8898057767,-122.2997305477,flowering,5,50.71417846679708
2025-03-08,2025-03-07,39.8947988997,32.8622844,flowering,5,6.348567199707077
2024-12-26,2024-02-29,50.099042255,13.3852978796,flowering,5,2214.3608520507732
2025-03-16,2025-03-07,48.6659527209,17.3376343084,flowering,5,34.56601257324235
2025-03-16,2025-03-07,50.1424642,14.5449194,flowering,5,17.286767578125136
2025-03-16,2025-03-07,50.6026516,7.2434115997,flowering,5,17.02957153320324
2025-03-15,2025-03-07,37.3746383333,-121.860275,flowering,5,64.37901153564474
2025-03-15,2025-03-07,54.6984244391,-1.218008548,flowering,5,12.623709106445403
2025-03-15,2025-03-07,47.6992270846,-122.8043771535,flowering,5,15.146902465820517
2025-03-15,2025-03-07,54.308431372,10.7314206194,flowering,5,7.3595794677735284
2025-03-15,2025-03-07,51.9240351961,19.4195844153,flowering,5,23.65275878906266
2025-03-15,2025-03-07,51.4887433167,0.1285416667,budding,5,22.303176879882926
2025-03-15,2025-03-07,51.4884716667,0.1283983333,flowering,5,22.303176879882926
2025-03-15,2025-03-07,53.5262366667,-1.6606783333,flowering,5,11.157284545898506
2025-03-09,2025-03-07,46.4625046126,6.8555850536,flowering,5,2.6767166137695995
2025-03-15,2025-03-07,52.6749583287,9.6731274761,flowering,5,13.87582244873056
2025-03-09,2025-03-07,46.4674861111,6.8602,flowering,5,2.6767166137695995
2025-03-08,2025-03-07,42.1029694444,2.2044527778,flowering,5,5.8040039062500455
2025-03-14,2025-03-07,37.8278366667,-122.5198366667,flowering,5,
2025-03-14,2025-03-07,48.7413663552,12.926742062,flowering,5,13.920315551757994
2025-03-14,2025-03-07,51.128667335,1.32488,flowering,5,
2025-03-14,2025-03-07,51.1301119643,1.3208453242,flowering,5,
2024-12-25,2024-02-29,49.223305,7.014389,flowering,5,2443.004434204092
2025-03-14,2025-03-07,41.0803198256,-3.5547979921,flowering,5,1.435914611816429
2025-03-14,2025-03-07,42.1352556,2.8698068997,flowering,5,43.86248474121112
2025-03-09,2025-03-07,46.4669944444,6.8606861111,flowering,5,2.6767166137695995
2025-03-09,2025-03-07,46.4688824793,6.8600825027,flowering,5,2.6767166137695995
2025-03-14,2025-03-07,43.1838432932,16.5859854408,flowering,5,
2025-03-14,2025-03-07,47.0632495879,15.4457053968,flowering,5,19.164593505859557
2025-03-14,2025-03-07,47.0637033638,15.4454560246,flowering,5,19.164593505859557
2025-03-14,2025-03-07,47.0645416653,15.4449955366,flowering,5,19.164593505859557
2025-03-14,2025-03-07,47.5529031968,21.625897754,flowering,5,45.2508590698244
2025-03-13,2025-03-07,48.1733752997,16.3326066997,flowering,5,33.585772705078284
2025-03-09,2025-03-07,46.4610889712,6.865723283,flowering,5,2.6767166137695995
2025-03-09,2025-03-07,46.4577888889,6.8569666667,flowering,5,2.6767166137695995
2025-03-14,2025-03-07,-41.2600233333,174.7700966667,flowering,5,
2025-03-12,2025-03-07,50.927665884,4.3290320411,flowering,5,23.61898651123056
2025-03-13,2025-03-07,41.8925517499,-80.1421876712,flowering,5,6.312771606445381
2025-03-13,2025-03-07,45.6902116453,-122.8647164664,flowering,5,11.88750000000016
2025-02-21,2025-03-07,51.5006722222,7.2082833333,flowering,5,6.918763732910179
2025-03-13,2025-03-07,46.9547166667,15.4302716667,flowering,5,21.915911865234534
2025-03-08,2025-03-07,37.8311732778,-122.2382510833,flowering,5,11.268603515625045
2025-03-13,2025-03-07,47.7154998778,16.2369728086,flowering,5,30.35022277832047
2025-03-08,2025-03-07,46.4861926053,6.8017226969,flowering,5,3.9686767578125455
2025-03-13,2025-03-07,40.82021404,29.92204847,flowering,5,44.475848388672034
2025-03-08,2025-03-07,46.4876305166,6.8121183068,flowering,5,3.9686767578125455
2025-03-01,2025-03-07,51.7280709501,8.7271639422,flowering,5,0.0
2025-03-09,2025-03-07,47.3887130641,-122.3762779102,flowering,5,7.004948425293037
2025-03-12,2025-03-07,48.3135711725,-124.6538434595,flowering,5,
2025-03-12,2025-03-07,48.3958549722,15.5656149722,flowering,5,22.8749176025392
2025-03-08,2025-03-07,46.4954444444,6.8120361111,flowering,5,3.9686767578125455
2025-03-12,2025-03-07,48.9440706,14.4704449,flowering,5,18.285920715332168
2025-03-12,2025-03-07,45.9434722222,11.7095444444,flowering,5,2.7276824951172784
2025-03-08,2025-03-07,46.4822740173,6.8318823745,flowering,5,3.9686767578125455
2025-03-08,2025-03-07,46.4736624883,6.835042438,flowering,5,3.9686767578125455
2025-03-12,2025-03-07,44.8084743,20.4736080997,flowering,5,45.238351440429824
2025-03-07,2025-03-07,46.4544986347,6.8631358392,flowering,5,0.11984405517580399
2025-03-04,2025-03-07,34.1104305024,-117.9495866667,flowering,5,7.937471008300804
2025-03-11,2025-03-07,38.56282,-121.4240716667,flowering,5,32.358398437500114
2025-03-11,2025-03-07,37.8071534695,-122.2549001974,flowering,5,
2025-03-11,2025-03-07,38.69925385,-9.20226042,flowering,5,39.472602844238395
2025-03-07,2025-03-07,46.4573434083,6.8678980641,flowering,5,0.11984405517580399
2025-03-11,2025-03-07,53.5468716736,-2.6348466667,flowering,5,20.51497497558603
2025-03-11,2025-03-07,49.394905085,8.6884247931,flowering,5,14.216728210449332
2025-03-11,2025-03-07,49.3950213317,8.6888788482,flowering,5,14.216728210449332
2025-03-07,2025-03-07,46.4603666792,6.8718309378,flowering,5,0.11984405517580399
2025-03-07,2025-03-07,46.4679566708,6.8653960821,flowering,5,0.11984405517580399
2025-03-05,2025-03-07,46.3843944444,6.9204444444,flowering,5,0.0
2025-03-09,2025-03-07,40.0714416389,-8.4169216111,flowering,5,15.5473220825196
2025-03-05,2025-03-07,46.3965055556,6.9284870668,flowering,5,0.0
2025-03-10,2025-03-07,37.8447846113,-122.2639255508,flowering,5,
2025-03-09,2025-03-07,46.6746482847,11.5610275267,flowering,5,0.0
2025-03-10,2025-03-07,46.8330666667,15.95873,flowering,5,17.448591613769622
2025-03-10,2025-03-07,51.6135455969,-3.6819062009,flowering,5,22.04604187011728
2025-03-10,2025-03-07,47.0800587073,15.444336868,flowering,5,8.457685852050872
2025-03-09,2025-03-07,47.3238201794,8.3768008795,flowering,5,9.6591384887696
2025-03-10,2025-03-07,47.08195813,15.4422301734,flowering,5,8.457685852050872
2025-03-10,2025-03-07,47.0815569962,15.4428486332,flowering,5,8.457685852050872
2025-03-10,2025-03-07,47.0826842155,15.4399973426,flowering,5,8.457685852050872
2025-03-10,2025-03-07,47.0827692621,15.4415904886,flowering,5,8.457685852050872
2025-03-05,2025-03-07,46.3830231662,6.8609568011,flowering,5,0.0
2025-03-05,2025-03-07,46.3875972222,6.8769527778,flowering,5,0.0
2025-01-29,2025-03-07,48.8623611111,2.3306333333,flowering,5,1.8119674682617415
2025-01-29,2025-03-07,48.8661333333,2.3173805556,flowering,5,1.8119674682617415
2025-01-29,2025-03-07,48.8663916667,2.3164361111,flowering,5,1.8119674682617415
2025-01-30,2025-03-07,48.8581777778,2.3485583333,flowering,5,0.0
2025-01-31,2025-03-07,48.8584083333,2.2952444444,flowering,5,0.0
2025-01-31,2025-03-07,48.8064888889,2.1152194444,flowering,5,0.0
2025-03-05,2025-03-07,46.3946805556,6.8889277778,flowering,5,0.0
2025-03-10,2025-03-07,50.1055605263,8.6810338844,flowering,5,12.429510498046966
2025-03-09,2025-03-07,46.9932063889,15.4026213889,flowering,5,7.884281921386787
2025-03-09,2025-03-07,45.469859176,-122.6592914565,flowering,5,7.122898864746162
2025-03-08,2025-03-07,50.8974075225,20.6650274493,flowering,5,5.748377990722702
2025-03-09,2025-03-07,45.5064955859,-122.6773655299,flowering,5,7.122898864746162
2025-03-09,2025-03-07,50.1017978298,13.8736714795,flowering,5,6.4170730590820995
2025-03-09,2025-03-07,53.4705489242,-2.9471861259,flowering,5,18.384632873535224
2025-03-09,2025-03-07,51.5107083333,-0.0581716667,flowering,5,16.509388732910224
2025-03-08,2025-03-07,46.6232254718,6.5534854237,flowering,5,6.8300048828125455
2025-03-09,2025-03-07,55.801026,-4.1081289722,flowering,5,13.905514526367256
2025-03-09,2025-03-07,45.8258176885,15.8740743622,flowering,5,12.940289306640693
2025-03-02,2025-03-07,43.6708921184,10.653155335,flowering,5,3.0895172119140852
2025-03-09,2025-03-07,47.8005386851,16.6949007288,flowering,5,17.401730346679756
2025-03-09,2025-03-07,47.8582305556,13.3520611111,flowering,5,6.130123901367256
2025-03-09,2025-03-07,48.2390008341,16.3215345517,flowering,5,14.965397644043037
2025-03-08,2025-03-07,48.238517,11.573567,flowering,5,4.222041320800827
2025-03-09,2025-03-07,46.9876433333,15.4016633333,flowering,5,7.884281921386787
2025-03-07,2025-03-07,46.4893677158,6.735396285,flowering,5,3.075898742675804
2025-03-09,2025-03-07,50.6513416667,12.329045,flowering,5,4.614834594726631
2025-03-09,2025-03-07,49.4541460072,6.6314936839,flowering,5,8.9569900512696
2025-03-09,2025-03-07,46.3900866667,6.1366805,flowering,5,6.0706680297852245
2025-03-09,2025-03-07,48.2765424674,8.8548057899,flowering,5,4.172245788574287
2025-03-09,2025-03-07,46.8766798504,15.9066793716,flowering,5,10.360279846191474
2025-02-07,2025-03-07,41.8896472222,12.4877666667,flowering,5,3.9424987792968977
2025-03-07,2025-03-07,48.1895127935,16.337784715,flowering,5,4.014375305175804
2025-03-08,2025-03-07,51.3868333333,0.0632933333,flowering,5,10.972583007812545
2025-03-03,2025-03-07,54.1797860492,12.2419285029,flowering,5,0.18494567871096024
2025-03-08,2025-03-07,51.4140305556,-0.3074055556,flowering,5,11.34627075195317
2025-03-07,2025-03-07,48.4881533333,-123.3252033333,flowering,5,
2025-03-06,2025-03-07,43.885683124,5.8917868581,flowering,5,1.770021057128929
2025-03-08,2025-03-07,51.1719318961,6.4647626489,flowering,5,10.329028320312545
2025-03-08,2025-03-07,49.5831766678,6.1295496672,flowering,5,4.823039245605514
2025-03-08,2025-03-07,49.848090462,6.111716548,flowering,5,4.6805908203125455
2025-03-08,2025-03-07,48.526603758,2.571663782,flowering,5,12.76826782226567
2025-03-08,2025-03-07,47.5865182057,16.4693975586,flowering,5,10.897669982910202
2025-03-08,2025-03-07,47.5867429722,16.4660939722,flowering,5,10.897669982910202
2025-03-08,2025-03-07,49.8303833008,0.6073607206,flowering,5,13.24580688476567
2025-03-08,2025-03-07,46.8141986294,15.6151459964,flowering,5,6.5534240722656705
2025-03-08,2025-03-07,45.9766466171,15.9361815825,flowering,5,7.4989501953125455
2025-03-08,2025-03-07,52.194235,0.126321,flowering,5,11.780200195312545
2025-03-08,2025-03-07,45.9778404934,15.9348050226,flowering,5,7.4989501953125455
2025-03-08,2025-03-07,53.6940166667,23.7945883333,flowering,5,2.331332397460983
2025-03-08,2025-03-07,51.4416890582,-0.1369733974,flowering,5,11.17830200195317
2025-03-08,2025-03-07,51.5865383333,0.5367666667,flowering,5,10.729418945312545
2025-03-02,2025-03-07,51.549045,-2.46155,flowering,5,0.0
2025-03-08,2025-03-07,50.1291561,14.3791440997,flowering,5,4.8583251953125455
2025-03-08,2025-03-07,55.8320666667,-4.2519027778,flowering,5,10.95051879882817
2025-03-06,2025-03-07,49.271360069,-123.2044855875,flowering,5,
2025-03-06,2025-03-07,49.2713426874,-123.2048721391,flowering,5,
2025-03-06,2025-03-07,47.6653089871,-122.4133012183,flowering,5,1.200013732910179
2025-02-20,2025-03-07,49.1073638333,-125.87918,flowering,5,
2025-03-06,2025-03-07,49.0049654113,-123.0721027353,flowering,5,
2025-03-06,2025-03-07,49.0070216793,-123.0710837388,flowering,5,
2025-03-06,2025-03-07,37.8110399759,-122.2619013283,flowering,5,
2025-03-07,2025-03-07,47.806218,16.1000389722,flowering,5,3.890992736816429
2025-03-06,2025-03-07,51.9702472222,8.5368638889,flowering,5,2.551942443847679
2025-03-07,2025-03-07,50.9919111526,12.9793022807,flowering,5,3.047578430175804
2025-03-07,2025-03-07,49.1724000997,16.5915509,flowering,5,3.145234680175804
2025-03-05,2025-03-07,45.4836522833,9.060908825,flowering,5,3.636445617675804
2025-03-07,2025-03-07,47.2690166931,15.6917482218,flowering,5,1.258180236816429
2025-03-07,2025-03-07,47.6893850143,7.6977871146,budding,5,2.1004425048828352
2025-03-07,2025-03-07,47.7072187194,7.6596328066,flowering,5,2.1004425048828352
2025-03-07,2025-03-07,42.3025589,14.3200327,flowering,5,3.9570480346679915
2025-03-06,2025-03-07,37.72393,-122.41967,flowering,5,
2025-03-06,2025-03-07,47.5381080698,-122.6235204072,flowering,5,1.243104553222679
2025-03-06,2025-03-07,45.896735436,-123.9626744025,flowering,5,
2024-04-12,2024-02-29,49.4619899298,8.4863157701,flowering,5,227.3114532470713
2025-03-02,2025-03-07,46.473871166,6.7843962728,flowering,5,0.0
2025-03-06,2025-03-07,38.6994546338,-9.2017595765,flowering,5,8.862901306152366
2025-03-06,2025-03-07,49.0979183556,9.0706407323,flowering,5,1.502137756347679
2025-03-06,2025-03-07,49.4938056087,5.9717730685,flowering,5,1.276551818847679
2025-03-06,2025-03-07,45.8363056881,15.9730120841,flowering,5,3.790223693847679
2025-02-02,2025-03-07,52.6962324586,0.9322449937,flowering,5,0.0
2025-03-06,2025-03-07,53.3403083333,15.01615,flowering,5,2.408387756347679
2025-03-05,2025-03-07,38.0205778333,-122.6746133333,flowering,5,5.284211730957054
2025-03-04,2025-03-07,44.8575592039,10.0240345,flowering,5,3.1650482177734602
2024-03-31,2024-02-29,48.5834246774,13.5652036965,flowering,5,90.69749298095769
2025-03-05,2025-03-07,38.4348097624,-122.6886319477,flowering,5,5.371499633789085
2025-03-05,2025-03-07,45.3895504168,-122.4604681694,flowering,5,1.8881011962890852
2025-03-05,2025-03-07,54.4020534759,10.4437671974,flowering,5,2.397187805175804
2025-03-05,2025-03-07,51.1411695,1.3181533333,flowering,5,
